,id,date,rid_id,cat_url,bppcat,miss,price0,price,nsprice,sale,fullprice,nsfullprice,fullsale,initialspell,lastspell,category,retailer,prc_b,weight,duration,tau,indexcpi,indexps,indexcpi_tau,indexps_tau,indpro,cons,rs,pmi,orders,expect,indpro_tau,cons_tau,rs_tau,pmi_tau,orders_tau,expect_tau,sqrt_duration,inv_sqrt_duration,chg_p,chg_p2,chg_indpro,chg_cons,chg_rs,chg_pmi,chg_orders,chg_expect,prcs_a,prcs_a_lag,dlprcs_a,duration_lag,lduration_lag,lp_na,lp_na_lag,chg,r_it,tau_num,date_num,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,sqrt_duration_lag,inv_sqrt_duration_lag,chg_p_lag,chg_indpro_lag,chg_cons_lag,chg_rs_lag,chg_pmi_lag,chg_orders_lag,chg_expect_lag,d0_lag,d1_lag,d2_lag,d3_lag,d4_lag,d5_lag,d6_lag,d7_lag,d8_lag,d9_lag,d10_lag,d11_lag,d12_lag,d13_lag,d14_lag,d15_lag,d16_lag,d17_lag,d18_lag,d19_lag,d20_lag,d21_lag,d22_lag,d23_lag
470259,46046,2009-05-31,53754,1020,113,1.0,,,,,6.99,6.99,,,,113,usa1,6.69,0.0028951,3,2009-02-28,97.45219,97.50528,96.49385,97.16101,87.4078,96.97284,92.51626999999999,42.0,76.38754,109.3,90.4375,97.40566,93.08884,35.6,79.11758,90.4,1.7320509999999998,0.5773503000000001,0.0057058,0.0020421,-0.0196729,-0.0025712,-0.0035621000000000003,0.09544989999999999,-0.020274,0.1096112,6.99,6.99,0.0,2.0,0.6931471805599453,1.944480556245719,1.944480556245719,0,0,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142139999999999,0.7071068,0.005225100000000001,-0.0169461,-0.0038893,-0.0090844,0.07885750000000001,-0.0176667,0.0922666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470260,46046,2009-06-30,53754,1020,113,1.0,,,,,6.99,6.99,,,,113,usa1,6.69,0.0028951,4,2009-02-28,97.73371,97.3317,96.49385,97.16101,87.0694,96.94798,92.43056,45.8,76.50908000000001,109.1,90.4375,97.40566,93.08884,35.6,79.11758,90.4,2.0,0.5,0.0063836000000000006,0.0008776,-0.0189768,-0.0023549,-0.0035483000000000003,0.1259692,-0.0167629,0.0940103,6.99,6.99,0.0,3.0,1.0986122886681098,1.944480556245719,1.944480556245719,0,0,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7320509999999998,0.5773503000000001,0.0057058,-0.0196729,-0.0025712,-0.0035621000000000003,0.09544989999999999,-0.020274,0.1096112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470261,46046,2009-07-31,53754,1020,113,1.0,,,,,6.99,6.99,,,,113,usa1,6.69,0.0028951,5,2009-02-28,98.57321999999999,97.64542,96.49385,97.16101,88.0285,97.19864,92.47310999999999,49.2,78.81477,103.1,90.4375,97.40566,93.08884,35.6,79.11758,90.4,2.236068,0.44721359999999993,0.0095347,0.0022241,-0.012074,-0.0009515000000000001,-0.0029679000000000003,0.1446951,-0.0017149,0.0587885,6.99,6.99,0.0,4.0,1.3862943611198906,1.944480556245719,1.944480556245719,0,0,7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0063836000000000006,-0.0189768,-0.0023549,-0.0035483000000000003,0.1259692,-0.0167629,0.0940103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470262,46046,2009-08-31,53754,1020,113,1.0,,,,,6.99,6.99,,,,113,usa1,6.69,0.0028951,6,2009-02-28,98.41693000000001,97.68491,96.49385,97.16101,89.0244,98.07419,94.44163,53.5,78.58073,104.9,90.4375,97.40566,93.08884,35.6,79.11758,90.4,2.44949,0.40824829999999995,0.0080562,0.0021954,-0.006429300000000001,0.0027924,0.0058901000000000005,0.1662942,-0.0027796,0.060732299999999996,6.99,6.99,0.0,5.0,1.6094379124341003,1.944480556245719,1.944480556245719,0,0,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.236068,0.44721359999999993,0.0095347,-0.012074,-0.0009515000000000001,-0.0029679000000000003,0.1446951,-0.0017149,0.0587885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470263,46046,2009-09-30,53754,1020,113,1.0,,,,,6.99,6.99,,,,113,usa1,6.69,0.0028951,7,2009-02-28,98.63766,98.08331,96.49385,97.16101,89.6975,97.19153,91.98531,54.2,78.45434,113.4,90.4375,97.40566,93.08884,35.6,79.11758,90.4,2.6457509999999997,0.3779645,0.008305400000000001,0.0035709,-0.0031054000000000003,-0.0008317999999999999,-0.0045074,0.15887179999999998,-0.0031818000000000003,0.08567589999999999,6.99,6.99,0.0,6.0,1.791759469228055,1.944480556245719,1.944480556245719,0,0,7,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44949,0.40824829999999995,0.0080562,-0.006429300000000001,0.0027924,0.0058901000000000005,0.1662942,-0.0027796,0.060732299999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470264,46046,2009-10-31,53754,1020,113,,6.35,6.35,6.35,,6.35,6.35,,,,113,usa1,6.69,0.0028951,0,2009-02-28,98.69936,98.75231,96.49385,97.16101,89.9906,97.42765,92.53494,55.9,79.37241,108.5,90.4375,97.40566,93.08884,35.6,79.11758,90.4,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,6.99,-0.09602574334111891,7.0,1.9459101490553132,1.8484548129046001,1.944480556245719,1,-1,7,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6457509999999997,0.3779645,0.008305400000000001,-0.0031054000000000003,-0.0008317999999999999,-0.0045074,0.15887179999999998,-0.0031818000000000003,0.08567589999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470265,46046,2009-11-30,53754,1020,113,,6.35,6.35,6.35,,6.35,6.35,,,,113,usa1,6.69,0.0028951,1,2009-10-31,98.79442,98.29424,98.69936,98.75231,90.3515,97.42765,93.32905,54.3,79.40156999999999,106.4,89.9906,97.42765,92.53494,55.9,79.37241,108.5,1.0,1.0,0.0009626,-0.0046494,0.0040024,0.0,0.0085451,-0.0290402,0.0003674,-0.0195446,6.35,6.35,0.0,0.0,-inf,1.8484548129046001,1.8484548129046001,0,0,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470266,46046,2009-12-31,53754,1020,113,,6.35,6.35,6.35,,6.35,6.35,,,,113,usa1,6.69,0.0028951,2,2009-10-31,98.86434,98.78815,98.69936,98.75231,90.6212,97.9292,93.8008,55.8,79.74395,108.8,89.9906,97.42765,92.53494,55.9,79.37241,108.5,1.4142139999999999,0.7071068,0.001181,0.0002565,0.0049377,0.0036308,0.0096075,-0.0012661,0.0033023,0.0019524999999999998,6.35,6.35,0.0,1.0,0.0,1.8484548129046001,1.8484548129046001,0,0,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0009626,0.0040024,0.0,0.0085451,-0.0290402,0.0003674,-0.0195446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470267,46046,2010-01-31,53754,1020,113,1.0,,,,,6.35,6.35,,,,113,usa1,6.69,0.0028951,3,2009-10-31,98.69022,99.48994,98.69936,98.75231,91.6849,97.88058000000001,93.71478,56.7,80.28495,110.0,89.9906,97.42765,92.53494,55.9,79.37241,108.5,1.7320509999999998,0.5773503000000001,-5.3500000000000006e-05,0.0042965,0.010768999999999999,0.0026778,0.0073148,0.008204000000000001,0.0065999,0.0079271,6.35,6.35,0.0,2.0,0.6931471805599453,1.8484548129046001,1.8484548129046001,0,0,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142139999999999,0.7071068,0.001181,0.0049377,0.0036308,0.0096075,-0.0012661,0.0033023,0.0019524999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470268,46046,2010-02-28,53754,1020,113,1.0,,,,,6.99,6.99,,,,113,usa1,6.69,0.0028951,0,2009-10-31,99.0275,99.70433,98.69936,98.75231,92.0073,98.23026,93.89709,55.8,78.84045,108.3,89.9906,97.42765,92.53494,55.9,79.37241,108.5,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.99,6.35,0.09602574334111891,3.0,1.0986122886681098,1.944480556245719,1.8484548129046001,1,1,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.7320509999999998,0.5773503000000001,-5.3500000000000006e-05,0.010768999999999999,0.0026778,0.0073148,0.008204000000000001,0.0065999,0.0079271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
470269,46046,2010-03-31,53754,1020,113,,6.99,6.99,6.99,,6.99,6.99,,,,113,usa1,6.69,0.0028951,1,2010-02-28,99.05216,99.69258,99.0275,99.70433,92.6104,98.64523,96.13519000000001,59.3,80.30856,107.8,92.0073,98.23026,93.89709,55.8,78.84045,108.3,1.0,1.0,0.00024900000000000004,-0.00011779999999999999,0.006533499999999999,0.0042155000000000005,0.023556,0.060835400000000005,0.01845,-0.0046275,6.99,6.99,0.0,0.0,-inf,1.944480556245719,1.944480556245719,0,0,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
470270,46046,2010-04-30,53754,1020,113,1.0,,,,,6.29,6.29,,,,113,usa1,6.69,0.0028951,0,2010-02-28,99.4589,99.82996999999999,99.0275,99.70433,92.96,98.72105,96.76236999999999,59.0,80.41481,106.4,92.0073,98.23026,93.89709,55.8,78.84045,108.3,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.29,6.99,-0.10551948553336987,1.0,0.0,1.8389610707123492,1.944480556245719,1,-1,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.00024900000000000004,0.006533499999999999,0.0042155000000000005,0.023556,0.060835400000000005,0.01845,-0.0046275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
470271,46046,2010-05-31,53754,1020,113,1.0,,,,,6.29,6.29,,,,113,usa1,6.69,0.0028951,1,2010-04-30,99.63165,100.0789,99.4589,99.82996999999999,94.2988,99.01921999999999,96.60029,58.8,79.92519,108.7,92.96,98.72105,96.76236999999999,59.0,80.41481,106.4,1.0,1.0,0.0017354,0.0024905,0.014299200000000001,0.0030158000000000003,-0.0016765,-0.0033955999999999995,-0.006107199999999999,0.0213862,6.29,6.29,0.0,0.0,-inf,1.8389610707123492,1.8389610707123492,0,0,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
470272,46046,2010-06-30,53754,1020,113,,6.29,6.29,6.29,,6.29,6.29,,,,113,usa1,6.69,0.0028951,2,2010-04-30,99.70889,100.0902,99.4589,99.82996999999999,94.4319,99.14010999999999,97.00081999999999,56.0,79.66199,109.7,92.96,98.72105,96.76236999999999,59.0,80.41481,106.4,1.4142139999999999,0.7071068,0.001775,0.0018408,0.011108400000000001,0.0029952,0.0017403,-0.0369009,-0.0066509,0.0215977,6.29,6.29,0.0,1.0,0.0,1.8389610707123492,1.8389610707123492,0,0,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0017354,0.014299200000000001,0.0030158000000000003,-0.0016765,-0.0033955999999999995,-0.006107199999999999,0.0213862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
477004,46615,2008-09-30,54434,1633,113,,2.59,2.59,2.59,,2.59,2.59,,,,113,usa1,2.59,0.0028951,1,2008-08-31,100.1238,99.35636,100.5251,100.2917,96.3567,98.58161,95.87772,44.8,90.02588,107.1,100.7209,99.20583,97.60956999999999,49.2,92.59685999999999,97.8,1.0,1.0,-0.0039996,-0.00937,-0.0442964,-0.006312,-0.017902,-0.0936855,-0.028158,0.09083839999999999,2.59,,,,,0.9516578757114463,,0,0,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477005,46615,2008-10-31,54434,1633,113,,2.89,2.89,2.89,,2.89,2.89,,,,113,usa1,2.59,0.0028951,0,2008-08-31,99.98538,98.80454,100.5251,100.2917,97.2844,98.10436999999999,93.45617,38.9,87.84168000000001,96.9,100.7209,99.20583,97.60956999999999,49.2,92.59685999999999,97.8,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,2.59,0.10959862641289442,1.0,0.0,1.0612565021243408,0.9516578757114463,1,1,1,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0039996,-0.0442964,-0.006312,-0.017902,-0.0936855,-0.028158,0.09083839999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477006,46615,2008-11-30,54434,1633,113,,2.89,2.89,2.89,,2.89,2.89,,,,113,usa1,2.59,0.0028951,1,2008-10-31,98.9754,97.9567,99.98538,98.80454,96.0552,97.85682,93.90890999999999,36.5,84.84985,93.8,97.2844,98.10436999999999,93.45617,38.9,87.84168000000001,96.9,1.0,1.0,-0.0101527,-0.008618,-0.0127156,-0.0025265,0.0048327,-0.063682,-0.034652999999999996,-0.0325146,2.89,2.89,0.0,0.0,-inf,1.0612565021243408,1.0612565021243408,0,0,3,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477007,46615,2008-12-31,54434,1633,113,,2.89,2.89,2.89,,2.89,2.89,,,,113,usa1,2.59,0.0028951,2,2008-10-31,97.07973,96.84394,99.98538,98.80454,93.25200000000001,97.33561999999999,93.25515,33.1,81.66145999999999,93.9,97.2844,98.10436999999999,93.45617,38.9,87.84168000000001,96.9,1.4142139999999999,0.7071068,-0.0208535,-0.014172399999999998,-0.0299341,-0.0055628,-0.0015225999999999998,-0.1141702,-0.0515862,-0.0222379,2.89,2.89,0.0,1.0,0.0,1.0612565021243408,1.0612565021243408,0,0,3,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.0101527,-0.0127156,-0.0025265,0.0048327,-0.063682,-0.034652999999999996,-0.0325146,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477008,46615,2009-01-31,54434,1633,113,,1.5,1.5,2.89,1.0,1.5,2.89,1.0,,,113,usa1,2.59,0.0028951,3,2008-10-31,96.07568,97.17307,99.98538,98.80454,91.0332,97.71661,94.26955,34.9,78.28696,97.7,97.2844,98.10436999999999,93.45617,38.9,87.84168000000001,96.9,1.7320509999999998,0.5773503000000001,-0.0230292,-0.009612799999999998,-0.038344300000000005,-0.0022865,0.005003199999999999,-0.0626468,-0.06648480000000001,0.0047469999999999995,2.89,2.89,0.0,2.0,0.6931471805599453,1.0612565021243408,1.0612565021243408,0,0,3,5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142139999999999,0.7071068,-0.0208535,-0.0299341,-0.0055628,-0.0015225999999999998,-0.1141702,-0.0515862,-0.0222379,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477009,46615,2009-02-28,54434,1633,113,,2.89,2.89,2.89,,2.89,2.89,,,,113,usa1,2.59,0.0028951,4,2008-10-31,96.49385,97.16101,99.98538,98.80454,90.4375,97.40566,93.08884,35.6,79.11758,90.4,97.2844,98.10436999999999,93.45617,38.9,87.84168000000001,96.9,2.0,0.5,-0.0177724,-0.008387,-0.0364898,-0.0035738,-0.0019691,-0.044324300000000004,-0.0523005,-0.0347176,2.89,2.89,0.0,3.0,1.0986122886681098,1.0612565021243408,1.0612565021243408,0,0,3,6,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7320509999999998,0.5773503000000001,-0.0230292,-0.038344300000000005,-0.0022865,0.005003199999999999,-0.0626468,-0.06648480000000001,0.0047469999999999995,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477010,46615,2009-03-31,54434,1633,113,,2.79,2.79,2.79,,2.79,2.79,,,,113,usa1,2.59,0.0028951,0,2008-10-31,96.9737,97.4047,99.98538,98.80454,89.0085,97.03855,91.94129000000001,36.0,76.76395,93.4,97.2844,98.10436999999999,93.45617,38.9,87.84168000000001,96.9,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,2.89,-0.035214906291066495,4.0,1.3862943611198906,1.0260415958332743,1.0612565021243408,1,-1,3,7,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,-0.0177724,-0.0364898,-0.0035738,-0.0019691,-0.044324300000000004,-0.0523005,-0.0347176,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477011,46615,2009-04-30,54434,1633,113,,2.49,2.49,2.79,1.0,2.49,2.79,1.0,,,113,usa1,2.59,0.0028951,1,2009-03-31,97.20952,97.41835999999999,96.9737,97.4047,88.2959,96.87138,91.90054,39.8,77.16535999999999,103.0,89.0085,97.03855,91.94129000000001,36.0,76.76395,93.4,1.0,1.0,0.0024288,0.0001402,-0.0080382,-0.0017242999999999998,-0.0004433,0.100348,0.0052155000000000005,0.09783760000000001,2.79,2.79,0.0,0.0,-inf,1.0260415958332743,1.0260415958332743,0,0,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477012,46615,2009-05-31,54434,1633,113,,2.79,2.79,2.79,,2.79,2.79,,,,113,usa1,2.59,0.0028951,2,2009-03-31,97.45219,97.50528,96.9737,97.4047,87.4078,96.97284,92.51626999999999,42.0,76.38754,109.3,89.0085,97.03855,91.94129000000001,36.0,76.76395,93.4,1.4142139999999999,0.7071068,0.0034805,0.0007298,-0.012832099999999999,-0.000479,0.0044082999999999995,0.109001,-0.0034758000000000002,0.11116079999999999,2.79,2.79,0.0,1.0,0.0,1.0260415958332743,1.0260415958332743,0,0,8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0024288,-0.0080382,-0.0017242999999999998,-0.0004433,0.100348,0.0052155000000000005,0.09783760000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477013,46615,2009-06-30,54434,1633,113,,2.79,2.79,2.79,,2.79,2.79,,,,113,usa1,2.59,0.0028951,3,2009-03-31,97.73371,97.3317,96.9737,97.4047,87.0694,96.94798,92.43056,45.8,76.50908000000001,109.1,89.0085,97.03855,91.94129000000001,36.0,76.76395,93.4,1.7320509999999998,0.5773503000000001,0.004507199999999999,-0.0004328,-0.0127169,-0.0005392,0.0030642,0.1390058,-0.0019201,0.0897049,2.79,2.79,0.0,2.0,0.6931471805599453,1.0260415958332743,1.0260415958332743,0,0,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4142139999999999,0.7071068,0.0034805,-0.012832099999999999,-0.000479,0.0044082999999999995,0.109001,-0.0034758000000000002,0.11116079999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477014,46615,2009-07-31,54434,1633,113,1.0,,,,,2.49,2.79,1.0,,,113,usa1,2.59,0.0028951,4,2009-03-31,98.57321999999999,97.64542,96.9737,97.4047,88.0285,97.19864,92.47310999999999,49.2,78.81477,103.1,89.0085,97.03855,91.94129000000001,36.0,76.76395,93.4,2.0,0.5,0.008179899999999999,0.0012341,-0.0055356,0.0008242000000000001,0.0028839,0.1561874,0.0131826,0.049404,2.79,2.79,0.0,3.0,1.0986122886681098,1.0260415958332743,1.0260415958332743,0,0,8,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7320509999999998,0.5773503000000001,0.004507199999999999,-0.0127169,-0.0005392,0.0030642,0.1390058,-0.0019201,0.0897049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477015,46615,2009-08-31,54434,1633,113,,2.79,2.79,2.79,,2.79,2.79,,,,113,usa1,2.59,0.0028951,5,2009-03-31,98.41693000000001,97.68491,96.9737,97.4047,89.0244,98.07419,94.44163,53.5,78.58073,104.9,89.0085,97.03855,91.94129000000001,36.0,76.76395,93.4,2.236068,0.44721359999999993,0.006606699999999999,0.0012847000000000002,7.99e-05,0.0047476,0.0119995,0.1771694,0.010460899999999999,0.051928699999999994,2.79,2.79,0.0,4.0,1.3862943611198906,1.0260415958332743,1.0260415958332743,0,0,8,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.008179899999999999,-0.0055356,0.0008242000000000001,0.0028839,0.1561874,0.0131826,0.049404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
